32764,28
32765,18
32766,30
32767,30
32768,14
32769,16
32770,25
32771,16
32772,26
32773,22
32774,20
32775,15
32776,22
32777,17
32778,26
32779,16
32780,24
32781,24
32782,22
32783,24
32784,17
32785,18
32786,22
32787,15
32788,21
32789,27
32790,33
32791,27
32792,19
32793,15
32794,26
32795,26
32796,23
32797,18
32798,16
32799,21
32800,22
32801,14
32802,36
32803,23
32804,18
32805,16
32806,24
32807,20
32808,19
32809,22
32810,22
32811,18
32812,20
32813,19
32814,15
32815,26
32816,34
32817,12
32818,13
32819,21
32820,10
32821,20
32822,28
32823,14
32824,13
32825,14
32826,28
32827,17
32828,22
32829,10
32830,10
32831,28
32832,16
32833,26
32834,18
32835,21
32836,28
32837,16
32838,14
32839,14
32840,21
32841,20
32842,33
32843,9
32844,24
32845,16
32846,10
32847,15
32848,30
32849,25
32850,11
32851,12
32852,15
32853,18
32854,26
32855,25
32856,21
32857,15
32858,18
32859,19
32860,20
32861,17
32862,15
32863,15
32864,20
32865,19
32866,20
32867,12
32868,30
32869,27
32870,12
32871,20
32872,24
32873,20
32874,12
32875,15
32876,29
32877,18
32878,14
32879,17
32880,22
32881,19
32882,16
32883,19
32884,18
32885,18
32886,30
32887,25
32888,12
32889,12
32890,18
32891,10
32892,20
32893,12
32894,17
32895,20
32896,17
32897,29
32898,21
32899,18
32900,17
32901,25
32902,31
32903,17
32904,19
32905,30
32906,15
32907,23
32908,19
32909,35
32910,35
32911,15
32912,17
32913,25
32914,29
32915,16
32916,20
32917,19
32918,26
32919,25
32920,14
32921,20
32922,18
32923,23
32924,20
32925,28
32926,16
32927,20
32928,18
32929,22
32930,23
32931,24
32932,18
32933,12
32934,13
32935,20
32936,17
32937,18
32938,16
32939,28
32940,15
32941,22
32942,20
32943,26
32944,16
32945,21
32946,27
32947,24
32948,14
32949,17
32950,21
32951,24
32952,24
32953,16
32954,25
32955,16
32956,24
32957,20
32958,20
32959,25
32960,15
32961,15
32962,25
32963,13
32964,24
32965,17
32966,29
32967,29
32968,17
32969,27
32970,22
32971,25
32972,23
32973,17
32974,15
32975,16
32976,18
32977,17
32978,17
32979,22
32980,20
32981,19
32982,21
32983,22
32984,22
32985,17
32986,19
32987,18
32988,22
32989,17
32990,20
32991,15
32992,15
32993,21
32994,15
32995,31
32996,17
32997,15
32998,19
32999,18
33000,17
33001,23
33002,17
33003,25
33004,24
33005,19
33006,13
33007,13
33008,13
33009,22
33010,25
33011,31
33012,27
33013,16
33014,16
33015,18
33016,31
33017,26
33018,13
33019,11
33020,12
33021,32
33022,15
33023,18
33024,21
33025,18
33026,23
33027,23
33028,24
33029,23
33030,21
33031,20
33032,28
33033,13
33034,26
33035,16
33036,18
33037,23
33038,15
33039,20
33040,21
33041,22
33042,26
33043,14
33044,19
33045,16
33046,15
33047,12
33048,27
33049,25
33050,13
33051,15
33052,14
33053,23
33054,28
33055,21
33056,12
33057,14
33058,17
33059,12
33060,14
33061,14
33062,14
33063,10
33064,29
33065,13
33066,30
33067,21
33068,16
33069,13
33070,16
33071,16
33072,34
33073,13
33074,11
33075,12
33076,20
33077,12
33078,26
33079,25
33080,20
33081,12
33082,24
33083,24
33084,20
33085,17
33086,27
33087,44
33088,20
33089,20
33090,21
33091,20
33092,26
33093,24
33094,16
33095,19
33096,18
33097,23
33098,15
33099,20
33100,15
33101,20
33102,26
33103,26
33104,17
33105,20
33106,14
33107,25
33108,22
33109,17
33110,19
33111,19
33112,15
33113,15
33114,17
33115,30
33116,30
33117,15
33118,21
33119,32
33120,19
33121,11
33122,21
33123,15
33124,9
33125,18
33126,17
33127,21
33128,22
33129,22
33130,30
33131,14
33132,16
33133,21
33134,11
33135,11
33136,13
33137,16
33138,22
33139,11
33140,21
33141,14
33142,19
33143,17
33144,9
33145,28
33146,22
33147,11
33148,17
33149,11
33150,9
33151,19
33152,22
33153,21
33154,19
33155,17
33156,16
33157,32
33158,17
33159,11
33160,11
33161,14
33162,16
33163,18
33164,13
33165,19
33166,19
33167,18
33168,13
33169,9
33170,14
33171,28
33172,17
33173,18
33174,17
33175,21
33176,21
33177,11
33178,24
33179,17
33180,12
33181,29
33182,11
33183,23
33184,28
33185,11
33186,10
33187,12
33188,9
33189,15
33190,32
33191,11
33192,13
33193,28
33194,11
33195,17
33196,20
33197,18
33198,11
33199,15
33200,12
33201,22
33202,17
33203,11
33204,11
33205,15
33206,21
33207,12
33208,15
33209,15
33210,11
33211,17
33212,15
33213,10
33214,15
33215,12
33216,26
33217,21
33218,12
33219,22
33220,18
33221,36
33222,19
33223,10
33224,15
33225,14
33226,15
33227,11
33228,15
33229,17
33230,15
33231,13
33232,28
33233,13
33234,17
33235,22
33236,11
33237,14
33238,9
33239,12
33240,20
33241,20
33242,14
33243,22
33244,12
33245,13
33246,19
33247,17
33248,10
33249,23
33250,17
33251,21
33252,13
33253,25
33254,12
33255,20
33256,19
33257,12
33258,17
33259,12
33260,16
33261,21
33262,14
33263,26
33264,15
33265,14
33266,14
33267,16
33268,15
33269,20
33270,20
33271,23
33272,22
33273,18
33274,17
33275,11
33276,9
33277,11
33278,15
33279,12
33280,11
33281,22
33282,15
33283,10
33284,12
33285,15
33286,9
33287,15
33288,24
33289,19
33290,27
33291,19
33292,21
33293,12
33294,18
33295,16
33296,22
33297,13
33298,15
33299,19
33300,19
33301,25
33302,13
33303,20
33304,30
33305,8
33306,11
33307,14
33308,7
33309,9
33310,28
33311,16
33312,11
33313,19
33314,15
33315,16
33316,9
33317,16
33318,24
33319,17
33320,13
33321,14
33322,10
33323,7
33324,11
33325,24
33326,14
33327,11
33328,14
33329,15
33330,16
33331,24
33332,7
33333,7
33334,17
33335,14
33336,15
33337,22
33338,11
33339,15
33340,21
33341,16
33342,18
33343,8
33344,16
33345,18
33346,14
33347,15
33348,26
33349,8
33350,12
33351,29
33352,16
33353,15
33354,8
33355,24
33356,12
33357,12
33358,14
33359,27
33360,14
33361,8
33362,7
33363,13
33364,14
33365,14
33366,16
33367,20
33368,21
33369,17
33370,23
33371,16
33372,16
33373,5
33374,7
33375,16
33376,8
33377,9
33378,25
33379,9
33380,14
33381,18
33382,5
33383,16
33384,22
33385,5
33386,10
33387,15
33388,13
33389,18
33390,20
33391,10
33392,9
33393,14
33394,23
33395,9
33396,21
33397,5
33398,9
33399,7
33400,8
33401,10
33402,20
33403,13
33404,23
33405,13
33406,13
33407,28
33408,24
33409,9
33410,16
33411,5
33412,28
33413,13
33414,9
33415,26
33416,20
33417,7
33418,11
33419,20
33420,17
33421,19
33422,9
33423,13
33424,15
33425,23
33426,20
33427,7
33428,19
33429,7
33430,17
33431,9
33432,13
33433,8
33434,13
33435,11
33436,13
33437,9
33438,13
33439,19
33440,33
33441,13
33442,16
33443,8
33444,7
33445,19
33446,28
33447,15
33448,13
33449,11
33450,9
33451,28
33452,19
33453,26
33454,8
33455,15
33456,9
33457,16
33458,16
33459,11
33460,13
33461,13
33462,13
33463,21
33464,23
33465,17
33466,17
33467,11
33468,11
33469,11
33470,19
33471,9
33472,13
33473,9
33474,14
33475,9
33476,13
33477,18
33478,14
33479,17
33480,28
33481,26
33482,28
33483,9
33484,15
33485,11
33486,10
33487,17
33488,9
33489,9
33490,16
33491,10
33492,7
33493,9
33494,19
33495,26
33496,7
33497,23
33498,11
33499,15
33500,28
33501,20
33502,9
33503,19
33504,7
33505,23
33506,23
33507,8
33508,18
33509,18
33510,13
33511,13
33512,16
33513,23
33514,19
33515,18
33516,13
33517,15
33518,22
33519,18
33520,13
33521,20
33522,13
33523,7
33524,15
33525,15
33526,24
33527,15
33528,11
33529,13
33530,22
33531,25
33532,21
33533,11
33534,13
33535,11
33536,14
33537,12
33538,14
33539,21
33540,15
33541,17
33542,20
33543,16
33544,8
33545,11
33546,21
33547,11
33548,17
33549,11
33550,25
33551,22
33552,19
33553,8
33554,19
33555,14
33556,9
33557,11
33558,11
33559,13
33560,7
33561,13
33562,9
33563,19
33564,9
33565,32
33566,9
33567,7
33568,23
33569,15
33570,23
33571,24
33572,19
33573,7
33574,22
33575,28
33576,20
33577,17
33578,14
33579,15
33580,9
33581,21
33582,10
33583,25
33584,19
33585,7
33586,9
33587,12
33588,12
33589,19
33590,13
33591,14
33592,15
33593,14
33594,12
33595,16
33596,14
33597,32
33598,25
33599,19
33600,27
33601,18
33602,18
33603,18
33604,9
33605,27
33606,17
33607,13
33608,16
33609,21
33610,13
33611,10
33612,14
33613,30
33614,22
33615,23
33616,27
33617,23
33618,22
33619,30
33620,17
33621,23
33622,14
33623,14
33624,21
33625,17
33626,9
33627,14
33628,25
33629,14
33630,23
33631,9
33632,20
33633,37
33634,15
33635,15
33636,25
33637,24
33638,23
33639,13
33640,17
33641,23
33642,14
33643,17
33644,18
33645,11
33646,11
33647,15
33648,7
33649,21
33650,25
33651,12
33652,15
33653,11
33654,14
33655,21
33656,9
33657,11
33658,13
33659,9
33660,13
33661,15
33662,13
33663,11
33664,8
33665,21
33666,19
33667,35
33668,11
33669,28
33670,19
33671,14
33672,14
33673,24
33674,11
33675,19
33676,12
33677,25
33678,9
33679,23
33680,7
33681,13
33682,7
33683,15
33684,18
33685,16
33686,9
33687,13
33688,13
33689,13
33690,13
33691,22
33692,22
33693,13
33694,11
33695,22
33696,20
33697,15
33698,11
33699,15
33700,15
33701,18
33702,27
33703,27
33704,17
33705,20
33706,13
33707,13
33708,19
33709,20
33710,16
33711,9
33712,11
33713,27
33714,23
33715,12
33716,15
33717,11
33718,12
33719,30
33720,24
33721,20
33722,13
33723,27
33724,17
33725,12
33726,21
33727,20
33728,19
33729,16
33730,22
33731,18
33732,26
33733,20
33734,18
33735,9
33736,11
33737,20
33738,23
33739,13
33740,13
33741,16
33742,10
33743,12
33744,13
33745,24
33746,23
33747,22
33748,24
33749,24
33750,9
33751,36
33752,9
33753,13
33754,18
33755,14
33756,21
33757,23
33758,19
33759,35
33760,11
33761,8
33762,23
33763,17
33764,8
33765,11
33766,17
33767,16
33768,10
33769,16
33770,8
33771,9
33772,17
33773,8
33774,27
33775,11
33776,8
33777,13
33778,14
33779,6
33780,23
33781,39
33782,33
33783,17
33784,10
33785,12
33786,30
33787,16
33788,21
33789,20
33790,27
33791,11
33792,12
33793,19
33794,10
33795,33
33796,9
33797,8
33798,19
33799,25
33800,27
33801,19
33802,14
33803,12
33804,8
33805,16
33806,12
33807,10
33808,8
33809,12
33810,10
33811,17
33812,21
33813,27
33814,12
33815,14
33816,12
33817,14
33818,21
33819,19
33820,12
33821,38
33822,10
33823,14
33824,24
33825,12
33826,32
33827,18
33828,8
33829,8
33830,9
33831,21
33832,10
33833,28
33834,20
33835,21
33836,19
33837,16
33838,16
33839,14
33840,12
33841,21
33842,20
33843,12
33844,14
33845,12
33846,11
33847,6
33848,12
33849,10
33850,6
33851,27
33852,15
33853,28
33854,8
33855,19
33856,11
33857,27
33858,29
33859,17
33860,25
33861,6
33862,10
33863,21
33864,19
33865,23
33866,6
33867,12
33868,39
33869,21
33870,20
33871,10
33872,10
33873,8
33874,8
33875,23
33876,20
33877,16
33878,16
33879,20
33880,21
33881,19
33882,10
33883,15
33884,8
33885,10
33886,22
33887,12
33888,27
33889,14
33890,28
33891,30
33892,22
33893,19
33894,15
33895,10
33896,12
33897,14
33898,10
33899,8
33900,20
33901,16
33902,8
33903,5
33904,9
33905,13
33906,11
33907,9
33908,9
33909,17
33910,11
33911,23
33912,14
33913,21
33914,9
33915,28
33916,9
33917,6
33918,10
33919,23
33920,14
33921,12
33922,10
33923,18
33924,11
33925,18
33926,11
33927,20
33928,12
33929,13
33930,9
33931,22
33932,10
33933,10
33934,27
33935,11
33936,30
33937,23
33938,11
33939,20
33940,30
33941,15
33942,21
33943,10
33944,12
33945,12
33946,20
33947,14
33948,12
33949,14
33950,12
33951,17
33952,30
33953,10
33954,8
33955,14
33956,8
33957,22
33958,12
33959,14
33960,39
33961,16
33962,10
33963,16
33964,12
33965,21
33966,16
33967,9
33968,16
33969,27
33970,18
33971,6
33972,20
33973,20
33974,12
33975,18
33976,12
33977,14
33978,27
33979,6
33980,15
33981,20
33982,17
33983,19
33984,16
33985,12
33986,20
33987,12
33988,16
33989,10
33990,13
33991,23
33992,16
33993,8
33994,10
33995,8
33996,16
33997,16
33998,17
33999,8
34000,8
34001,27
34002,14
34003,10
34004,10
34005,15
34006,18
34007,6
34008,21
34009,17
34010,22
34011,20
34012,14
34013,27
34014,24
34015,16
34016,14
34017,16
34018,19
34019,16
34020,23
34021,20
34022,19
34023,6
34024,8
34025,27
34026,8
34027,8
34028,8
34029,21
34030,10
34031,14
34032,10
34033,11
34034,8
34035,16
34036,21
34037,10
34038,19
34039,11
34040,12
34041,13
34042,29
34043,13
34044,18
34045,9
34046,13
34047,23
34048,16
34049,12
34050,13
34051,26
34052,13
34053,17
34054,20
34055,19
34056,27
34057,11
34058,17
34059,17
34060,23
34061,15
34062,15
34063,24
34064,17
34065,13
34066,23
34067,15
34068,13
34069,13
34070,13
34071,23
34072,24
34073,25
34074,16
34075,14
34076,18
34077,32
34078,15
34079,14
34080,16
34081,11
34082,13
34083,15
34084,12
34085,11
34086,11
34087,15
34088,13
34089,20
34090,12
34091,21
34092,10
34093,7
34094,24
34095,9
34096,17
34097,15
34098,20
34099,14
34100,20
34101,21
34102,12
34103,25
34104,9
34105,25
34106,11
34107,7
34108,9
34109,12
34110,9
34111,7
34112,13
34113,17
34114,10
34115,13
34116,20
34117,11
34118,22
34119,21
34120,22
34121,38
34122,11
34123,19
34124,17
34125,15
34126,13
34127,20
34128,20
34129,21
34130,25
34131,21
34132,15
34133,20
34134,14
34135,22
34136,20
34137,10
34138,8
34139,21
34140,20
34141,7
34142,7
34143,28
34144,17
34145,5
34146,18
34147,22
34148,24
34149,23
34150,20
34151,17
34152,14
34153,23
34154,21
34155,22
34156,17
34157,28
34158,9
34159,18
34160,10
34161,7
34162,7
34163,16
34164,17
34165,17
34166,18
34167,13
34168,13
34169,18
34170,11
34171,10
34172,14
34173,10
34174,10
34175,20
34176,18
34177,7
34178,11
34179,17
34180,9
34181,11
34182,11
34183,22
34184,13
34185,12
34186,14
34187,21
34188,17
34189,8
34190,7
34191,18
34192,11
34193,9
34194,12
34195,15
34196,11
34197,7
34198,13
34199,12
34200,13
34201,15
34202,25
34203,13
34204,15
34205,20
34206,24
34207,9
34208,10
34209,7
34210,15
34211,21
34212,10
34213,21
34214,15
34215,17
34216,16
34217,13
34218,11
34219,15
34220,27
34221,5
34222,15
34223,13
34224,9
34225,21
34226,14
34227,13
34228,12
34229,13
34230,20
34231,15
34232,15
34233,14
34234,8
34235,9
34236,8
34237,13
34238,10
34239,13
34240,10
34241,8
34242,28
34243,22
34244,17
34245,13
34246,12
34247,8
34248,13
34249,8
34250,8
34251,34
34252,12
34253,23
34254,10
34255,5
34256,16
34257,12
34258,13
34259,12
34260,33
34261,17
34262,10
34263,11
34264,18
34265,15
34266,27
34267,11
34268,12
34269,18
34270,9
34271,11
34272,12
34273,14
34274,23
34275,18
34276,25
34277,10
34278,21
34279,9
34280,11
34281,8
34282,17
34283,10
34284,17
34285,11
34286,7
34287,18
34288,7
34289,17
34290,14
34291,33
34292,14
34293,17
34294,21
34295,11
34296,11
34297,27
34298,20
34299,13
34300,7
34301,34
34302,7
34303,9
34304,11
34305,15
34306,5
34307,5
34308,9
34309,11
34310,11
34311,28
34312,17
34313,18
34314,4
34315,10
34316,10
34317,11
34318,11
34319,14
34320,11
34321,19
34322,12
34323,12
34324,8
34325,12
34326,8
34327,17
34328,20
34329,23
34330,12
34331,9
34332,22
34333,13
34334,24
34335,24
34336,6
34337,11
34338,8
34339,17
34340,7
34341,32
34342,12
34343,13
34344,4
34345,8
34346,10
34347,19
34348,16
34349,17
34350,14
34351,12
34352,23
34353,12
34354,16
34355,6
34356,11
34357,12
34358,7
34359,22
34360,9
34361,13
34362,28
34363,7
34364,18
34365,13
34366,20
34367,15
34368,10
34369,15
34370,22
34371,16
34372,12
34373,12
34374,13
34375,12
34376,9
34377,26
34378,10
34379,14
34380,15
34381,16
34382,12
34383,18
34384,19
34385,11
34386,7
34387,22
34388,12
34389,15
34390,11
34391,4
34392,10
34393,7
34394,23
34395,6
34396,14
34397,6
34398,13
34399,30
34400,8
34401,10
34402,14
34403,26
34404,21
34405,20
34406,30
34407,16
34408,8
34409,13
34410,12
34411,12
34412,12
34413,15
34414,4
34415,27
34416,19
34417,11
34418,6
34419,10
34420,16
34421,22
34422,17
34423,19
34424,15
34425,18
34426,12
34427,24
34428,13
34429,12
34430,16
34431,20
34432,10
34433,6
34434,17
34435,16
34436,17
34437,4
34438,7
34439,19
34440,10
34441,27
34442,12
34443,20
34444,10
34445,17
34446,8
34447,19
34448,12
34449,16
34450,7
34451,13
34452,15
34453,12
34454,25
34455,19
34456,12
34457,23
34458,18
34459,15
34460,8
34461,13
34462,16
34463,23
34464,25
34465,15
34466,18
34467,20
34468,23
34469,9
34470,11
34471,24
34472,20
34473,29
34474,13
34475,25
34476,23
34477,24
34478,17
34479,32
34480,22
34481,21
34482,25
34483,26
34484,11
34485,15
34486,21
34487,12
34488,19
34489,15
34490,9
34491,14
34492,13
34493,17
34494,23
34495,15
34496,13
34497,13
34498,19
34499,19
34500,22
34501,13
34502,24
34503,22
34504,12
34505,9
34506,9
34507,11
34508,19
34509,30
34510,11
34511,23
34512,12
34513,11
34514,19
34515,17
34516,13
34517,16
34518,27
34519,15
34520,25
34521,16
34522,15
34523,16
34524,23
34525,24
34526,22
34527,17
34528,24
34529,28
34530,24
34531,13
34532,21
34533,18
34534,22
34535,22
34536,13
34537,25
34538,22
34539,25
34540,25
34541,15
34542,15
34543,19
34544,20
34545,13
34546,17
34547,21
34548,13
34549,14
34550,15
34551,25
34552,14
34553,27
34554,15
34555,17
34556,26
34557,22
34558,24
34559,17
34560,24
34561,15
34562,12
34563,13
34564,16
34565,24
34566,22
34567,28
34568,13
34569,19
34570,13
34571,15
34572,17
34573,25
34574,15
34575,17
34576,13
34577,15
34578,11
34579,6
34580,12
34581,24
34582,25
34583,11
34584,21
34585,10
34586,13
34587,16
34588,16
34589,12
34590,14
34591,11
34592,13
34593,16
34594,14
34595,20
34596,15
34597,13
34598,13
34599,29
34600,11
34601,21
34602,14
34603,6
34604,13
34605,9
34606,12
34607,15
34608,6
34609,12
34610,14
34611,8
34612,20
34613,8
34614,10
34615,20
34616,14
34617,16
34618,8
34619,15
34620,18
34621,20
34622,8
34623,21
34624,8
34625,25
34626,26
34627,22
34628,11
34629,13
34630,13
34631,15
34632,18
34633,16
34634,14
34635,25
34636,6
34637,16
34638,10
34639,12
34640,20
34641,22
34642,8
34643,14
34644,25
34645,12
34646,30
34647,10
34648,15
34649,9
34650,12
34651,9
34652,19
34653,12
34654,12
34655,23
34656,9
34657,21
34658,13
34659,12
34660,13
34661,31
34662,9
34663,9
34664,24
34665,21
34666,13
34667,15
34668,20
34669,13
34670,12
34671,12
34672,21
34673,20
34674,10
34675,13
34676,12
34677,15
34678,14
34679,14
34680,16
34681,24
34682,16
34683,27
34684,13
34685,12
34686,10
34687,14
34688,18
34689,21
34690,18
34691,11
34692,24
34693,18
34694,10
34695,13
34696,24
34697,14
34698,27
34699,13
34700,15
34701,24
34702,12
34703,16
34704,30
34705,18
34706,16
34707,22
34708,23
34709,17
34710,10
34711,22
34712,14
34713,14
34714,16
34715,17
34716,29
34717,12
34718,11
34719,12
34720,12
34721,11
34722,16
34723,21
34724,14
34725,14
34726,14
34727,11
34728,24
34729,18
34730,24
34731,11
34732,15
34733,12
34734,19
34735,15
34736,12
34737,17
34738,15
34739,15
34740,15
34741,31
34742,13
34743,11
34744,15
34745,15
34746,18
34747,21
34748,18
34749,20
34750,17
34751,12
34752,16
34753,11
34754,13
34755,18
34756,17
34757,19
34758,23
34759,12
34760,22
34761,14
34762,20
34763,18
34764,19
34765,17
34766,21
34767,12
34768,33
34769,28
34770,18
34771,20
34772,18
34773,13
34774,22
34775,27
34776,21
34777,13
34778,24
34779,25
34780,15
34781,14
34782,20
34783,15
34784,20
34785,18
34786,19
34787,21
34788,9
34789,25
34790,21
34791,17
34792,14
34793,9
34794,12
34795,23
34796,18
34797,21
34798,18
34799,25
34800,20
34801,15
34802,13
34803,21
34804,21
34805,13
34806,17
34807,20
34808,16
34809,14
34810,23
34811,26
34812,15
34813,13
34814,10
34815,18
34816,13
34817,27
34818,18
34819,18
34820,37
34821,14
34822,31
34823,10
34824,16
34825,12
34826,22
34827,23
34828,20
34829,22
34830,17
34831,30
34832,11
34833,23
34834,25
34835,22
34836,25
34837,15
34838,26
34839,10
34840,30
34841,23
34842,21
34843,23
34844,11
34845,23
34846,16
34847,20
34848,13
34849,9
34850,18
34851,17
34852,11
34853,21
34854,21
34855,14
34856,13
34857,16
34858,21
34859,9
34860,15
34861,8
34862,10
34863,11
34864,10
34865,25
34866,16
34867,21
34868,10
34869,14
34870,27
34871,28
34872,25
34873,17
34874,16
34875,16
34876,10
34877,16
34878,9
34879,24
34880,24
34881,11
34882,22
34883,11
34884,16
34885,24
34886,17
34887,15
34888,11
34889,9
34890,15
34891,12
34892,19
34893,13
34894,19
34895,30
34896,15
34897,30
34898,11
34899,13
34900,21
34901,13
34902,27
34903,9
34904,11
34905,26
34906,11
34907,21
34908,16
34909,26
34910,18
34911,13
34912,21
34913,12
34914,10
34915,14
34916,21
34917,10
34918,10
34919,26
34920,22
34921,24
34922,12
34923,21
34924,13
34925,14
34926,25
34927,13
34928,22
34929,15
34930,13
34931,22
34932,16
34933,12
34934,17
34935,22
34936,15
34937,20
34938,13
34939,14
34940,23
34941,25
34942,25
34943,24
34944,25
34945,26
34946,19
34947,14
34948,12
34949,14
34950,25
34951,19
34952,12
34953,13
34954,14
34955,28
34956,24
34957,25
34958,19
34959,10
34960,34
34961,24
34962,11
34963,27
34964,17
34965,11
34966,26
34967,23
34968,20
34969,13
34970,19
34971,13
34972,23
34973,15
34974,28
34975,26
34976,19
34977,19
34978,15
34979,22
34980,17
34981,15
34982,25
34983,28
34984,24
34985,14
34986,16
34987,18
34988,22
34989,16
34990,20
34991,25
34992,26
34993,20
34994,16
34995,16
34996,25
34997,27
34998,17
34999,25
35000,17
35001,19
35002,17
35003,18
35004,19
35005,14
35006,16
35007,22
35008,20
35009,15
35010,16
35011,27
35012,19
35013,22
35014,17
